,predicted_price,id
15340,55.09008712544257,12292255.0
15341,154.7184299755338,12292409.0
15342,121.2590584814679,12293900.0
15343,56.74481028657296,
15344,121.98572579848518,12294124.0
15345,94.31757989591095,12296996.0
15346,112.7804655586839,12299794.0
15347,199.3285052843404,12300734.0
15348,180.18196515118615,12301028.0
15349,156.11638655864223,12301489.0
15350,188.63282190877845,12302170.0
15351,59.7807574625426,12302429.0
15352,115.54764841274498,12303877.0
15353,78.38670839254652,12304523.0
15354,61.8943059856478,12304938.0
15355,204.90241702184366,12307809.0
15356,69.04961382721633,12308695.0
15357,183.18761681506192,12309399.0
15358,81.01698921572432,12309858.0
15359,147.45840034800818,12310495.0
15360,68.85955041115358,12310556.0
15361,219.11269609409086,12311270.0
15362,93.23626492454935,12315833.0
15363,80.8603718274921,12317276.0
15364,64.66683749740747,12317903.0
15365,123.96164082388388,12318497.0
15366,58.434254992781156,12318604.0
15367,186.52435683036876,12321473.0
15368,62.588730484796876,12321626.0
15369,153.9745512132266,12322066.0
15370,177.1917508744763,12322150.0
15371,38.45496830436925,12322923.0
15372,66.88259382859569,12322999.0
15373,142.73591894921168,12324203.0
15374,140.66574342997507,12324428.0
15375,97.95758283595353,12324757.0
15376,118.50344398142605,12325036.0
15377,74.89581808895242,12325045.0
15378,59.77150970682156,12325291.0
15379,188.14601462534827,12326402.0
15380,107.38916640866897,12326470.0
15381,188.35405509799858,
15382,189.82388189327037,12332789.0
15383,86.10927566070657,12333456.0
15384,107.802150456193,12333601.0
15385,124.71018051640088,12335391.0
15386,65.87554454329859,12336343.0
15387,124.62851080634576,12336668.0
15388,60.17040387963759,12337005.0
15389,112.6303862261028,12338559.0
15390,88.16496886358621,12339863.0
15391,186.19183847873057,12341856.0
15392,84.2130754430362,12342004.0
15393,139.19285040476143,12342269.0
15394,194.4713599639647,12342297.0
15395,181.23660788298326,12342441.0
15396,67.90743020966532,12342876.0
15397,149.28206632765276,12342979.0
15398,156.240748423081,12343098.0
15399,60.25607113534669,12343127.0
15400,92.58536573289386,12343793.0
15401,135.26151509536913,12344255.0
15402,195.8593984284355,12344391.0
15403,69.80256345198573,12344456.0
15404,56.968154570838166,12344949.0
15405,63.14362377041928,12345178.0
15406,147.6907279226195,12345354.0
15407,113.38352357926578,12345615.0
15408,118.10158877668873,12345786.0
15409,147.67610478758155,12346131.0
15410,187.18663753321212,12346483.0
15411,57.67683498240458,12353119.0
15412,206.6268818702988,12355067.0
15413,79.85052155174446,12356709.0
15414,64.8593053916139,12356873.0
15415,173.84023530737446,12358117.0
15416,112.701986308185,12358120.0
15417,80.93919042739921,12358495.0
15418,97.9774785746426,12359146.0
15419,101.04716929538849,12360207.0
15420,85.532293556932,12360254.0
15421,83.29490611052265,12360322.0
15422,126.29949585512098,12360660.0
15423,117.29586603167058,12362194.0
15424,145.19221526548586,12363920.0
15425,61.168102638128964,12365206.0
15426,78.62551222118417,12365836.0
15427,95.50303779160356,12366132.0
15428,48.08079316051279,12366226.0
15429,196.45517369621965,12366408.0
15430,216.11630571578308,12366762.0
15431,152.57752171830916,12367315.0
15432,72.14511578338274,12367449.0
15433,157.33080438566384,12367673.0
15434,83.8389486609843,12368099.0
15435,169.82462791702918,12368109.0
15436,161.10608538333312,12370347.0
15437,146.83860160496664,12375976.0
15438,178.41761078709735,12376365.0
15439,102.94979665970132,
15440,77.58991582216852,12379298.0
15441,61.97814623337172,12380717.0
15442,149.90296808346918,12381255.0
15443,70.4689518768113,12381336.0
15444,105.85494163614709,12382140.0
15445,65.83023373195586,12383041.0
15446,64.28424202990456,12383067.0
15447,178.49221448573275,12384862.0
15448,46.02416229283088,12385002.0
15449,135.69835000040482,12385794.0
15450,55.80612829534811,12386361.0
15451,187.56191228611502,12386579.0
15452,159.03949425998576,12387018.0
15453,65.84745810685891,12387215.0
15454,81.08133328208717,12387961.0
15455,69.46987071010138,12388091.0
15456,77.64081977036814,12388347.0
15457,71.24516932581412,12388494.0
15458,61.92957913684774,12389574.0
15459,70.02521256562339,12389931.0
15460,81.04625385808117,12390529.0
15461,56.93248698764823,12396603.0
15462,80.40660003950764,12397447.0
15463,157.27647854624345,12398308.0
15464,183.63605835272998,12400242.0
15465,55.89422389224967,12403252.0
15466,113.02808784701996,12403816.0
15467,171.38428258727967,12404677.0
15468,89.75411175413353,12404679.0
15469,158.3546298535188,12404734.0
15470,85.2500258245787,12404820.0
15471,85.02196932304169,12404998.0
15472,126.51135856830695,12405814.0
15473,181.17942264207866,12406683.0
15474,120.08013521647854,12406906.0
15475,89.52607209513957,12407244.0
15476,93.83190976782855,12408850.0
15477,62.38806696068208,12409217.0
15478,62.06289605649864,12409364.0
15479,85.76223765416898,12409508.0
15480,207.0005279418589,12410412.0
15481,79.84785756499673,12411380.0
15482,89.68780125959475,12411737.0
15483,178.5284892657263,12412900.0
15484,54.78256704385601,12417189.0
15485,140.5885664765886,12419487.0
15486,80.46837971234835,12420694.0
15487,69.52962149926577,12420947.0
15488,80.72621875708397,12421102.0
15489,69.44713304324674,12422277.0
15490,161.80959836211574,12422777.0
15491,59.38269093375218,12422969.0
15492,110.60678152930515,12423497.0
15493,158.30336670910992,12423868.0
15494,54.78986878304061,12425266.0
15495,79.8634485161979,12425296.0
15496,125.99321131328023,12426775.0
15497,126.66678613110587,12426778.0
15498,179.7546766957091,12426957.0
15499,123.52099195208122,12427898.0
15500,79.04953335739755,12430126.0
15501,84.09846259921655,12430153.0
15502,46.63028046145826,12431649.0
15503,121.85826738991696,12433088.0
15504,223.5264973099104,12433302.0
15505,147.96538088996624,12433898.0
15506,132.98125512681096,12434717.0
15507,154.40001526326273,12443469.0
15508,99.37523763517002,12445316.0
15509,142.02035701819457,12445714.0
15510,62.65781653207001,12446494.0
15511,186.4245281721572,12446548.0
15512,200.40901973938776,12447273.0
15513,60.25098390530989,12450591.0
15514,57.354650108975896,12450817.0
15515,57.49278994324072,12451425.0
15516,70.89371715529387,12452110.0
15517,85.58471613706544,12453775.0
15518,81.17329619188484,12454556.0
15519,176.54187310714389,12462634.0
15520,117.66774291812389,12464635.0
15521,57.478716040099386,12465732.0
15522,64.26784033954486,12467421.0
15523,108.70126764031629,12468908.0
15524,135.8414842815848,12470877.0
15525,143.69461702761308,12471447.0
15526,80.40915196604888,12472230.0
15527,103.03864000303581,12472883.0
15528,144.38578802327845,12477280.0
15529,83.2952247736136,12482870.0
15530,143.0283053143213,12485134.0
15531,73.72655111415276,12485862.0
15532,64.9583760986113,12487909.0
15533,177.99374349068577,12492242.0
15534,79.47581540483012,12492594.0
15535,81.32860720397498,12492941.0
15536,68.56122902072107,12493228.0
15537,68.56122902072107,12493291.0
15538,98.21471074451831,12494415.0
15539,74.36057494106144,12494870.0
15540,98.89719142337229,12495520.0
15541,118.6818790253423,12495562.0
15542,201.80960675923598,12495831.0
15543,56.14406757951757,12495887.0
15544,65.8309536123202,12496037.0
15545,226.53729482810837,12496118.0
15546,57.91772105996043,12497438.0
15547,122.92824293631296,12497757.0
15548,153.52189549153636,12497783.0
15549,195.794131760399,12502633.0
15550,55.80219362585705,12504542.0
15551,56.6357821889057,12505852.0
15552,90.29748006124784,12508552.0
15553,159.49295176017853,12509350.0
15554,154.00647533192765,12511986.0
15555,217.16585057118274,12513217.0
15556,130.61749225024272,12519042.0
15557,187.25401849174037,12519645.0
15558,103.66017796446911,12519757.0
15559,157.36602811086036,12519774.0
15560,135.19753699937655,12520066.0
15561,174.77136801023568,12521735.0
15562,189.82282769718756,12522024.0
15563,80.2180260486854,12523287.0
15564,108.00619718702848,12532453.0
15565,122.4714108244909,12534110.0
15566,58.68253970920496,12535946.0
15567,99.49415586816619,12536976.0
15568,85.35286442147341,12537157.0
15569,68.88992581017173,12537221.0
15570,144.9711692819477,12538440.0
15571,184.79950844372004,12539250.0
15572,140.4475237104155,12539359.0
15573,84.64577529151074,12542485.0
15574,188.67255981037573,12542544.0
15575,82.23138803625166,12542909.0
15576,223.32451993047778,12543988.0
15577,47.03323803278619,12545436.0
15578,116.0626156545855,12546799.0
15579,85.64506915838795,
15580,147.49983498647018,12547357.0
15581,95.73026099342569,12547481.0
15582,226.24878618879677,12549290.0
15583,70.80526643222078,12553612.0
15584,131.02297989702208,12554945.0
15585,152.24518789516748,12556300.0
15586,131.46521170884563,12558102.0
15587,73.10657097580727,12558307.0
15588,69.40517813335437,12558745.0
15589,168.79123139412255,12559933.0
15590,171.9886737662005,12560110.0
15591,123.21151286855131,12560137.0
15592,172.86495995650125,12560942.0
15593,70.60317809630993,12561615.0
15594,80.2279189029789,12561681.0
15595,55.86355861690837,12561755.0
15596,66.83191298787962,12562075.0
15597,80.38324744113581,12563738.0
15598,159.32534542173335,12564287.0
15599,127.15223980402139,12566262.0
15600,133.44482840089196,12566957.0
15601,148.9792169536606,12567631.0
15602,102.84153269412455,12567868.0
15603,59.405773420990194,12567993.0
15604,55.767993939802295,12568401.0
15605,55.49201888254802,12568741.0
15606,142.66425986735553,12581875.0
15607,68.8171797231259,12582348.0
15608,50.04048654787079,12583907.0
15609,51.556282449408684,12584072.0
15610,117.38719603729199,12585015.0
15611,114.78907323560503,12585126.0
15612,56.23997612242279,12587017.0
15613,154.56222251649794,12587102.0
15614,80.59496501504672,12587698.0
15615,90.20974734282747,12590077.0
15616,130.59000300743696,12590964.0
15617,99.01065395526062,12591059.0
15618,136.53693321049613,12592427.0
15619,174.49737711903498,12593389.0
15620,115.7882822470007,12594614.0
15621,179.6113953073972,12598128.0
15622,154.21491301820066,12598446.0
15623,56.699410793215826,12600198.0
15624,128.09828063438684,12600583.0
15625,201.99691750328094,12600938.0
15626,176.5245257016652,12601401.0
15627,198.6367444134005,12601807.0
15628,215.92948228585487,12601900.0
15629,80.41200283833346,12602212.0
15630,83.61498666876612,12602408.0
15631,115.94353047135424,12604187.0
15632,50.946160425527324,12606349.0
15633,183.55271070515948,12606676.0
15634,158.75283145934517,12609695.0
15635,163.52906562996276,12611122.0
15636,100.75727772233506,12619450.0
15637,198.37417655520375,12621050.0
15638,130.95212333577837,12622115.0
15639,127.61211371346837,12622845.0
15640,156.04614434567122,12623332.0
15641,60.053597192585606,12624890.0
15642,77.02328379660406,12625113.0
15643,91.66237466646703,12625717.0
15644,169.96282171004236,12625934.0
15645,154.99105191663176,12626567.0
15646,141.33773935162574,12626663.0
15647,51.85801817584833,12628500.0
15648,174.79180907176638,12629865.0
15649,199.29431726355662,12630337.0
15650,124.5381544844852,12630697.0
15651,176.48503426317646,12630799.0
15652,83.72274392876466,12641611.0
15653,188.74927974866972,12642845.0
15654,127.01016392275199,12643171.0
15655,186.65717118776078,12643924.0
15656,79.38631957639839,12644989.0
15657,104.45709627181598,12645495.0
15658,100.95694943632368,12645769.0
15659,133.43064889265597,12648471.0
15660,56.01813785736195,12649685.0
15661,124.86706359639238,
15662,67.3914023879836,12650991.0
15663,120.42154595630369,12651245.0
15664,203.35936711731372,12652765.0
15665,154.97879524499712,12652786.0
15666,66.6946665290702,12652833.0
15667,131.37276162399297,12652939.0
15668,81.50742983903113,
15669,121.53844501443567,12653674.0
15670,100.13174704692909,12655465.0
15671,203.7560025925025,12655523.0
15672,175.6699672183061,12655931.0
15673,169.19822195309976,12656371.0
15674,179.1868845096582,12656785.0
15675,135.56871650345164,12657039.0
15676,147.87938885983553,12657527.0
15677,123.64821124644774,12657888.0
15678,104.48638051107855,12658099.0
15679,63.60656580915361,12664893.0
15680,56.69202675112764,12665113.0
15681,80.62530665638523,12666669.0
15682,160.80838628050324,12669490.0
15683,215.26968102945852,12669603.0
15684,156.35881611445325,12670809.0
15685,113.3061496262256,12670883.0
15686,80.54587234104056,12671359.0
15687,183.23654986457248,12672036.0
15688,160.05551548557443,12674423.0
15689,121.38910716545809,12674934.0
15690,117.37411759538931,12675052.0
15691,158.4249227650719,12675481.0
15692,125.8353235452958,12676400.0
15693,143.7917111368716,12676434.0
15694,112.16305705509198,12679172.0
15695,105.07867170314977,12679291.0
15696,151.4118572830072,12680171.0
15697,103.79263074638642,12681206.0
15698,123.11580323069512,12681210.0
15699,229.36734168390817,12681730.0
15700,229.9070779549939,12681868.0
15701,227.5302277147572,12683452.0
15702,56.29618592050569,12684235.0
15703,136.15129778163222,12684394.0
15704,229.16377619126771,12684755.0
15705,59.8609995667586,12685482.0
15706,62.21572619657058,12685533.0
15707,130.0390537215104,12686241.0
15708,67.97179979640109,12687169.0
15709,83.64585832463938,12693458.0
15710,219.56485333521422,12696421.0
15711,207.8059600032913,12698900.0
15712,56.871315576113304,12699413.0
15713,225.47421533501267,12700609.0
15714,187.79059204744274,12702755.0
15715,68.33598085144347,12703851.0
15716,225.81384346937293,12704159.0
15717,228.28303534256986,12705155.0
15718,228.90889397324426,12705303.0
15719,175.0908427905748,12705519.0
15720,60.30872663938776,12708671.0
15721,220.58252150913373,12710376.0
15722,196.16766108907746,12710904.0
15723,229.5945081048579,12711153.0
15724,226.21871626486634,12711232.0
15725,136.2862117182358,12711351.0
15726,113.05041943586163,12713090.0
15727,186.8370472608366,12713289.0
15728,141.99823753987602,12713863.0
15729,57.503120966388785,12713950.0
15730,57.11755627959021,12713995.0
15731,56.25789331923336,12714891.0
15732,127.76413906428141,12720048.0
15733,161.31887778754293,12723066.0
15734,180.17550192183882,12725523.0
15735,161.4991222972161,12726907.0
15736,188.81827309479127,12727438.0
15737,138.40984131129616,12727779.0
15738,46.691602132752514,12728514.0
15739,49.521913946244,12730083.0
15740,152.317005146361,12730434.0
15741,59.400327320247065,12730600.0
15742,148.0833426047072,12731689.0
15743,108.09524908792794,12732671.0
15744,54.55934804290658,12733430.0
15745,187.46233899286386,12733742.0
15746,139.49837754708784,12734487.0
15747,160.83618298572117,12734936.0
15748,67.09417158253022,12735625.0
15749,175.66984451275889,12735969.0
15750,61.482571174446186,12735986.0
15751,154.32006911177066,12736761.0
15752,142.63157090815292,12737192.0
15753,70.53874838009736,12737335.0
15754,160.41629483301696,12737660.0
15755,62.151854205924515,12737915.0
15756,55.90361802352035,12738047.0
15757,165.0445316549915,12738346.0
15758,91.87181416077149,12738473.0
15759,175.6484976387561,12738790.0
15760,79.91571598345209,12740226.0
15761,70.86192818832814,12740726.0
15762,56.06689625101684,12744759.0
15763,107.12245849887923,12747434.0
15764,202.3676244586627,12747935.0
15765,79.92781767189351,12749145.0
15766,118.31886691617406,12749156.0
15767,113.99675328845031,12751037.0
15768,107.38214778357286,12751471.0
15769,90.42675384572708,
15770,154.39359205255317,12753144.0
15771,140.624394065038,12753434.0
15772,204.5083942977103,12754199.0
15773,129.1912867632538,12755138.0
15774,185.6261739468971,12755571.0
15775,158.83852997803737,12757980.0
15776,81.68398595853334,12758216.0
15777,92.6252479034244,12759453.0
15778,189.51986061230508,12760088.0
15779,126.3250041646758,12761910.0
15780,198.83221237289794,12762497.0
15781,221.39546907908044,12763008.0
15782,98.88067882437288,12763385.0
15783,99.85587526021138,12763721.0
15784,173.1795809887029,12764005.0
15785,132.06441890391085,12764378.0
15786,100.42970001618436,12764482.0
15787,178.3852697241521,12765391.0
15788,109.18326665254834,12765858.0
15789,137.79562778318711,12772942.0
